RMDN1	2494	1948	2059
LOC115493943	253	882	872
CPNE3	3519	1739	1789
CNGB3	6	4	2
MMP16	1093	550	543
LOC115494140	0	0	0
RIPK2	224	127	97
LOC100220197	53	20	34
OSGIN2	3857	1975	1883
NBN	1522	783	740
DECR1	4359	2143	2216
CALB1	5544	2809	2737
LOC115493944	22	12	11
LOC115493945	0	0	0
TMEM64	2110	1047	1063
NECAB1	137	75	62
C2H8orf88	0	0	0
PIP4P2	8799	4343	4456
OTUD6B	8644	4204	4440
SLC26A7	5	0	5
RUNX1T1	2889	1745	1659
LOC115493948	131	63	68
LOC115493947	209	369	358
LOC115493949	79	36	43
TRIQK	1294	658	636
LOC115494141	0	0	0
LOC115493950	1	1	0
FAM92A	5774	2771	3005
RBM12B	2291	1118	1175
TMEM67	2454	1251	1203
LOC115493951	97	47	55
PDP1	8353	4272	4081
CDH17	22	8	14
GEM	58	43	15
LOC115493952	47	27	20
RAD54B	501	235	266
FSBP	1832	888	944
LOC100224067	4823	2289	2539
VIRMA	1744	891	853
ESRP1	6	5	1
LOC115493953	1646	804	842
LOC115493954	2	1	1
DPY19L4	3812	1944	1868
LOC115493574	2	2	0
LOC100227924	173	95	88
LOC115493955	27	24	13
INTS8	1909	1017	996
CCNE2	569	349	324
TP53INP1	3134	1536	1598
NDUFAF6	800	386	415
LOC115493956	86	45	41
LOC115493957	177	81	97
PLEKHF2	1418	715	703
C2H8orf37	4368	2234	2283
LOC115493958	32	95	86
LOC115493959	1	0	1
TRNAS-AGA_1	0	0	0
LOC115493960	0	0	0
GDF6	0	0	0
LOC115493962	0	0	0
LOC100219261	23001	11343	11658
MTERF3	4519	2189	2335
PTDSS1	3000	1605	1599
LOC115493963	0	98	106
LOC115493964	0	0	0
SDC2	81814	40744	41075
CPQ	1067	502	565
MTDH	5996	2891	3105
LAPTM4B	13091	6654	6437
LOC115493575	0	0	0
MATN2	409	242	216
RPL30	5274	2690	2632
LOC115494154	17	5	13
ERICH5	19	6	13
RIDA	9954	5025	4929
POP1	457	223	234
NIPAL2	19	5	14
KCNS2	5905	2989	2916
STK3	1713	846	911
LOC115493577	2	25	21
OSR2	0	0	0
VPS13B	1799	899	901
COX6C	29561	14648	14914
RGS22	47	28	23
LOC115493965	2	3	3
FBXO43	0	0	0
POLR2K	3604	1764	1840
SPAG1	510	249	261
RNF19A	2195	1102	1093
ANKRD46	13615	6841	6778
LOC115493966	3	2	5
PABPC1	10039	4804	5235
LOC115493967	126	59	75
YWHAZ	13710	6790	6929
LOC115493968	173	87	87
ZNF706	18347	9226	9121
GRHL2	82	46	39
NCALD	24187	12122	12068
LOC115493969	117	63	54
RRM2B	2204	1196	1009
UBR5	1269	658	611
LOC115493970	0	0	0
ODF1	0	0	0
KLF10	414	203	216
LOC115493578	116	55	66
AZIN1	3655	1815	1843
ATP6V1C1	33437	16118	17323
BAALC	1034	555	479
FZD6	2087	1084	1003
LOC115494115	1	0	1
CTHRC1	185	119	99
SLC25A32	3462	1725	1774
DCAF13	7741	3746	3996
RIMS2	4262	2142	2120
DCSTAMP	0	0	0
DPYS	29	21	8
LRP12	7397	3639	3758
ZFPM2	718	356	362
LOC115493971	4	2	2
OXR1	35069	17343	17760
LOC115493973	0	0	0
LOC115493972	30	13	17
TRNAL-CAG_2	0	0	0
ABRA	18	3	16
ANGPT1	65	53	45
LOC115493974	0	0	0
RSPO2	1884	963	921
EIF3E	4606	2363	2243
EMC2	17613	8731	8882
TMEM74	5906	2983	2923
LOC115493975	7	3	4
TRHR	62	28	34
NUDCD1	3452	1795	1664
ENY2	3813	1862	1958
LOC115493976	89	48	42
EBAG9	10385	5143	5243
SYBU	6893	3412	3481
KCNV1	42	16	26
LOC115493977	6	1	5
CSMD3	617	342	275
LOC115493978	0	0	0
TRPS1	2217	1129	1088
LOC115494151	0	0	0
LOC115493979	0	0	0
LOC115493980	0	0	0
LOC115493982	1	0	1
LOC115493981	0	0	0
EIF3H	7664	3864	3800
LOC115493983	0	0	0
UTP23	1456	685	771
RAD21	14888	7612	7333
LOC115493984	5	31	31
SLC30A8	1	1	0
MED30	2501	1187	1314
EXT1	1160	612	548
MIR1467-1	0	0	0
LOC115493985	126	58	68
SAMD12	2511	1274	1237
LOC115493986	3	0	3
TNFRSF11B	1659	873	786
COLEC10	1059	518	541
MAL2	342	165	177
LOC115493987	12	12	0
CCN3	2106	1089	1017
ENPP2	19425	9799	9626
TAF2	10741	5346	5397
DSCC1	946	506	440
DEPTOR	4558	2268	2291
LOC115493988	139	68	81
COL14A1	4398	2203	2248
LOC115493989	30	15	17
MRPL13	3306	1719	1673
MTBP	356	173	225
SNTB1	2709	1347	1362
LOC115493990	0	0	0
LOC115493991	0	0	0
LOC115493992	0	0	0
HAS2	9	10	14
LOC115493993	0	7	8
ZHX2	2636	1286	1350
DERL1	3496	1864	1855
TBC1D31	589	441	371
TRNAM-CAU	0	0	0
FAM83A	28	20	8
LOC100226877	1622	815	807
ZHX1	3703	1829	1875
ATAD2	5002	2518	2619
WDYHV1	677	427	385
FBXO32	1469	694	775
LOC115493994	12	4	8
KLHL38	80	46	34
ANXA13	71	32	39
LOC115493995	25	7	18
FAM91A1	2164	1110	1055
FER1L6	17	12	5
LOC115493996	13	7	6
TMEM65	20397	10158	10239
RNF139	4776	2528	2387
TATDN1	2788	2358	2899
NDUFB9	10713	6895	6149
MTSS1	3419	1678	1742
SQLE	3298	1734	1564
WASHC5	3332	1742	1604
NSMCE2	1592	837	769
TRIB1	609	318	291
LOC115494142	2	1	1
LRATD2	1255	634	621
LOC115493997	0	0	0
MYC	189	84	105
LOC115493998	0	0	0
LOC115493999	597	298	299
LOC115494000	19	11	8
LOC115494001	23	9	14
LOC115494002	25	13	12
FAM49B	9561	4841	4720
ASAP1	6866	3270	3596
LOC115494004	34	25	9
LOC115494005	22	8	14
ADCY8	205	89	116
LOC115494006	20	13	7
LOC115494007	9	2	7
LOC115494008	19	10	9
EFR3A	32992	16557	16435
OC90	3	0	3
HHLA1	0	0	0
KCNQ3	6432	3217	3215
LRRC6	1718	814	904
TMEM71	4021	1915	2106
LOC115493579	171	175	126
PHF20L1	3799	2048	1881
TG	64	30	34
SLA	312	142	170
CCN4	251	92	159
NDRG1	15435	7678	7757
ST3GAL1	2550	1327	1227
LOC115494009	52	33	23
LOC115494010	5	4	1
ZFAT	1568	753	815
LOC115494011	17	12	5
LOC115494012	52	23	29
MIR30E	4	2	2
MIR30D	0	0	0
MIR2991	0	0	0
LOC115494013	335	176	159
LOC115494015	32	15	17
LOC115494014	24	14	10
KHDRBS3	5469	2794	2675
LOC115494016	6	3	3
FAM135B	2726	1392	1334
COL22A1	11	4	7
LOC115494017	0	0	0
KCNK9	3	0	3
TRAPPC9	2372	1207	1165
CHRAC1	1537	792	745
AGO2	1565	778	787
RPLP1	10744	5315	5431
PTK2	3867	2051	2060
LOC115494018	43	149	137
LOC115494019	16	11	5
DENND3	2018	1011	1010
LOC115494020	1	2	0
SLC45A4	8894	4410	4487
GPR20	14	3	11
PTP4A3	3771	1839	1932
LOC115494021	3	2	1
LOC115493580	0	0	0
LOC115493581	0	0	0
TSNARE1	6841	3426	3415
LOC115494143	0	0	0
LOC115494023	23	25	13
ADGRB1	2338	1195	1158
LOC115493582	0	0	0
LOC115494144	0	0	0
TRNAL-CAG_3	0	0	0
ARC	7963	3961	4002
TRNAF-GAA_1	1	0	1
TRNAF-GAA_2	5	4	1
TRNAF-GAA_3	0	0	0
TRNAF-GAA_4	0	0	0
LOC100229977	1	0	1
LOC115494025	0	0	0
LOC115494024	0	0	0
LOC100227160	0	0	0
LOC100219438	118641	58600	60041
LOC100190135	6243	3069	3174
LOC100224284	15	7	8
TOP1MT	0	0	2
RHPN1	13221	6910	6313
LOC115494145	0	0	0
MAFA	19	6	13
ZC3H3	559	270	289
LOC115494035	0	0	0
LOC100222362	578	297	290
LOC115494026	221	99	123
LOC115494033	22	12	10
LOC100231979	941	493	458
LOC115494034	51	28	37
EEF1D	2872	1355	1522
TIGD5	243	122	121
PYCR3	674	321	353
LOC115494031	3	12	9
LOC115494029	247	134	130
LOC100220410	0	0	0
LOC115494032	0	0	0
LOC115494028	119	60	59
LOC115494036	1585	855	730
LOC101232977	255	141	114
LOC115494038	834	423	411
LOC115490573	915	455	464
LOC115494037	267	151	120
LOC100190711	517	253	268
LOC115493583	18	15	3
LOC100224347	342	172	171
LOC100231709	0	0	0
LOC115494051	0	0	0
LOC100217511	0	0	0
LOC115494052	0	0	0
LOC100225194	0	0	0
LOC100222296	0	0	0
LOC115494045	0	0	0
LOC115494047	0	0	0
LOC115494044	0	0	0
LOC115494050	0	0	0
LOC100227400	0	0	0
LOC115494049	0	0	0
LOC115494046	0	0	0
LOC100229009	0	0	0
LOC100226156	0	0	0
LOC115494048	3	0	3
LOC100230925	0	0	0
LOC115494040	2	0	2
LOC100224281	0	0	0
LOC115494041	0	0	0
LOC115494042	0	0	0
LOC100230988	0	0	0
LOC115494039	1	0	1
LOC115494043	4	0	4
LOC101233900	0	0	0
LOC100228587	0	0	0
LOC101234147	0	0	0
LOC100218725	0	0	0
LOC105760494	0	0	0
LOC105760493	3	1	2
LOC100230192	2	1	1
LOC100217735	0	0	0
LOC100220612	0	0	0
LOC115494146	0	0	0
LOC115494147	0	0	0
LOC100217570	0	0	0
LOC115494053	0	0	0
LOC115494054	0	0	0
LOC100226220	0	0	0
LOC115494058	25	15	10
LOC100223465	77	41	36
LOC115494057	1	1	0
MIR2986	0	0	0
LOC115494055	38	14	24
LOC115494056	44	24	20
LOC115494059	165	91	74
LOC115494060	336	167	169
LOC115494061	16	4	12
LOC115494063	2	1	1
RECQL4	27	23	8
LOC115494064	3035	1515	1524
LOC115493584	1	1	0
LOC115494065	191	111	80
PNOC	152	75	77
NCOA1	372	186	188
PTRHD1	559	296	265
CENPO	10	8	2
DNAJC27	410	189	221
LOC115494652	2109	1096	1013
POMC	56	31	25
LOC115494645	7	6	1
EPHX2	495	278	217
LOC115494646	1	1	0
CHRNA2	0	0	0
LOC115494655	583	280	303
LOC115494656	0	0	0
LOC100227609	70	36	35
DRC1	200	78	124
TRIM35	308	111	197
LOC115494658	0	0	0
STMN4	1525	779	746
KCNK3	165	102	64
LOC115494659	9	2	7
LOC115494648	0	0	0
CLU	41806	21583	20228
LOC115494662	91	45	49
PBK	4	1	3
SCARA5	59	24	35
LOC101233885	83	46	37
LOC115494665	48	20	28
SELENOI	1096	580	516
LOC100226147	7583	3734	3850
LOC115494667	3226	1529	1698
LOC115494666	235	118	117
LOC115494668	4063	2138	1925
LOC115494594	456	229	228
LOC100217505	23	18	5
LOC115494602	2	0	2
LOC115494591	552	247	305
LOC115494599	0	0	0
LOC115494600	0	0	0
LOC115494601	477	255	222
LOC115494604	0	0	0
LOC115494589	65	39	26
LOC115494603	0	0	0
LOC115494605	0	0	0
SELENOI_1	1621	819	802
LOC115494588	0	0	0
HADHB	3784	1973	1811
LOC100223290	2089	1020	1069
LOC115494593	110	52	58
LOC100220402	1656	873	783
LOC115494595	1	1	0
LOC115494598	174	100	74
LOC115494590	10	6	4
DTNB	82	46	36
DNMT3A	2755	1398	1359
DPYSL5	261	155	106
LOC115494669	7	2	5
MAPRE3	5399	2656	2743
LOC115494745	0	0	0
LOC115494756	0	0	0
LOC115494759	0	0	0
TMEM214	498	266	232
LOC115494671	289	184	210
OST4	10	67	48
LOC115494673	1	0	1
LOC115494676	119	60	59
LOC115494675	4	2	4
PREB	329	150	179
SLC5A6	335	158	186
ATRAID	116	54	73
LOC115494760	0	0	0
LOC115494761	0	0	0
LOC115494746	0	0	0
LOC115494748	0	0	0
CAD	117	61	56
MPV17	2096	999	1099
UCN	0	0	0
TRIM54	66	28	38
DNAJC5G	589	286	303
LOC100218564	1832	922	910
SLC30A3	66	23	43
GTF3C2	710	344	366
LOC115494747	0	0	0
EIF2B4	2394	1234	1163
SNX17	6774	3438	3363
ZNF513	678	311	391
LOC100222286	5783	2917	2869
PPM1G	3201	1555	1649
NRBP1	3823	1875	1948
KRTCAP3	1521	739	782
IFT172	2239	1228	1172
LOC100231911	1050	593	618
FNDC4	7845	4010	3835
ZNF512	4264	2115	2159
GPN1	3018	1537	1489
ELP3	1414	711	705
LOC115494685	19	10	9
FBXO16	232	115	117
FZD3	1687	883	805
LOC115494699	0	0	0
EXTL3	5029	2830	3034
INTS9	1230	1026	1041
HMBOX1	5323	2698	2625
KIF13B	2434	1204	1230
LOC115494682	173	81	92
MIR124-2	0	0	0
LOC115494683	227	109	118
LOC115494684	4	4	0
MSRA	3309	1695	1614
PRSS55	3	2	1
RP1L1	11	2	9
SOX7	653	313	340
PINX1	750	372	378
XKR6	1888	976	912
LOC115494628	0	0	0
MTMR9	5131	2569	2562
LOC101234062	682	370	320
FAM167A	4924	2445	2493
LOC115494686	116	65	66
BLK	28	22	6
GATA4	0	0	0
NEIL2	48	33	15
FDFT1	15464	7797	7671
CTSB	60749	30095	30672
LOC100226218	0	0	0
TRNAW-CCA_1	0	0	0
TRNAR-ACG_3	0	0	0
TRNAR-ACG_4	4	2	2
LOC115494629	0	0	0
TRNAR-ACG_5	0	0	0
TRNAW-CCA_2	0	0	0
LOC115494687	0	0	0
LOC115494688	0	0	0
LOC115494689	12	10	2
LOC115494690	0	0	0
LOC101233915	0	0	0
LOC115494691	0	0	0
LOC115494694	2	1	1
LOC115494693	1	1	0
LOC115494692	0	0	0
LOC115494695	0	0	0
LOC115494696	1530	762	768
XKR5	1803	904	901
LOC115494698	22	18	6
TRAM2	39	26	13
EFHC1	414	179	235
PAQR8	15038	7652	7386
LOC115494630	1	1	1
MCM3	762	388	378
LOC100223710	3	1	2
LOC100226587	0	0	0
MIR133-2	0	0	0
PKHD1	3	0	3
TFAP2B	20	7	13
TFAP2D	1	1	0
LOC115494700	0	0	0
LOC115494631	0	0	0
LOC115494702	34	25	9
LOC100231317	6	3	3
LOC115494701	0	0	0
RHAG	231	135	96
LOC100224630	0	44	55
CENPQ	530	347	320
MMUT	8320	4274	4084
LOC100217864	126	70	56
LOC105759121	2265	1177	1088
CDC5L	4955	2408	2547
SUPT3H	1021	508	513
RUNX2	149	81	69
LOC115494703	1	0	1
CLIC5	172	93	80
ENPP4	3738	1796	1943
ENPP5	16710	8374	8336
RCAN2	37105	18389	18719
LOC100225542	905	706	720
LOC115494704	173	275	239
SLC25A27	3108	1671	1616
TDRD6	199	1157	1057
PLA2G7	12432	7079	7369
ANKRD66	138	66	75
LOC105759120	0	0	0
LOC105759123	0	0	0
LOC105759124	0	0	0
LOC105759119	0	0	0
MEP1A	7	6	1
ADGRF5	510	239	271
LOC115494705	0	0	0
TNFRSF21	23834	11826	12008
LOC115494706	37	21	16
CD2AP	1546	742	804
ADGRF4	28	14	14
LOC100232332	10	6	5
PTCHD4	6663	3477	3186
LOC115494707	0	0	0
EVA1A	100	34	66
TRNAC-GCA	0	0	0
MRPL19	4695	2224	2471
GCFC2	667	339	329
ITSN2	3102	1715	1701
LOC115494709	0	30	48
FAM228B	37	99	174
TP53I3	195	100	95
SF3B6	8708	4423	4286
FKBP1B	11543	5764	5780
WDCP	14	6	8
LOC100223718	1354	691	664
MFSD2B	48	23	25
UBXN2A	1049	539	513
ATAD2B	488	213	278
KLHL29	1506	706	800
LOC115494607	6	5	1
LOC115494710	9	6	3
TDRD15	60	29	31
APOB	16	14	5
LOC115494711	0	1	2
LDAH	5827	2946	2881
GDF7	5	1	4
TRNAS-AGA_2	5	3	2
HS1BP3	6260	3027	3233
LOC115494712	4	2	2
RHOB	27159	13656	13503
LOC105759122	2087	1061	1026
LOC100225592	38	15	24
PUM2	4400	2221	2180
SDC1	193	99	94
LOC115494713	0	0	1
LOC105759117	618	313	305
LAPTM4A	84860	42693	42168
MATN3	438	206	232
WDR35	1667	794	873
TTC32	2155	1057	1098
LOC115494714	0	0	0
LOC115494632	0	0	0
LOC115494716	0	0	0
OSR1	6	5	1
LOC100224575	872	449	423
LOC100228466	4821	2342	2479
LOC115494718	56	30	26
KCNS3	145	92	62
LOC115494738	5	7	7
LOC100229718	0	0	0
MSGN1	35	20	15
GEN1	1099	524	575
SMC6	994	20833	19838
VSNL1	84829	62427	62069
LOC115494740	16	8	8
LOC115494720	186	91	100
RAD51AP2	51	17	34
LOC115494723	144	85	59
LOC115494724	23	9	14
FAM49A	46207	23136	23071
LOC115494725	6	3	3
LOC115494726	9	1	8
MYCN	963	525	438
DDX1	14041	6882	7159
NBAS	4048	2048	2000
LOC115494727	20	10	10
LRATD1	1851	929	922
LOC115494728	5	4	1
TRIB2	2191	1108	1083
LOC115494729	50	27	23
LPIN1	1174	614	560
GREB1	143	77	66
E2F6	10365	5223	5142
ROCK2	5671	3260	3438
SLC66A3	312	689	650
C3H2orf50	0	0	0
KCNF1	670	290	380
PDIA6	6506	4468	4532
ATP6V1C2	346	1436	1404
MIR1329	0	0	0
NOL10	954	464	490
ODC1	3454	1652	1802
HPCAL1	8943	4344	4599
LOC115494730	3	0	3
RRM2	16	4	12
LOC115494731	1092	527	565
KLF11	843	422	421
GRHL1	222	109	113
TAF1B	999	490	509
YWHAQ	57918	28618	29300
LOC115494732	39	19	20
ADAM17	2690	1326	1364
IAH1	3194	1552	1642
CPSF3	4827	2372	2568
ITGB1BP1	2086	1161	1056
ASAP2	2060	1006	1072
LOC115494733	0	0	0
MBOAT2	7905	3873	4032
KIDINS220	18851	9271	9580
ID2	2247	1144	1103
LOC115494734	16	11	5
LOC115494735	10	6	4
LOC115494736	4	3	1
RNF144A	4988	2480	2508
RSAD2	138	79	59
LOC115494737	0	0	0
CMPK2	594	296	299
LOC115494739	33	20	14
SOX11	2826	1435	1391
COLEC11	438	246	195
RPS7	3486	1637	1850
RNASEH1	5762	2837	2929
ADI1	22922	11312	11610
TRAPPC12	4429	2224	2205
EIPR1	4222	2146	2076
LOC115494741	159	91	68
LOC115494742	0	0	0
MYT1L	6533	3232	3301
PXDN	985	485	500
TPO	0	0	0
SNTG2	117	58	59
TMEM18	3561	1855	1706
LOC115494743	0	0	0
ALKAL2	561	309	252
ACP1	10019	4898	5146
SH3YL1	591	308	308
LOC115494744	27	6	21
FAM110C	274	119	155
FBXO25	9135	4600	4535
TDRP	2796	1414	1382
LOC115494247	31	14	17
ERICH1	1290	618	672
DLGAP2	7920	3867	4053
CLN8	4100	2002	2098
ARHGEF10	3739	1891	1848
KBTBD11	11643	5928	5715
MYOM2	538	280	258
LOC100229729	9	3	6
LOC100220160	1	1	0
LOC115494249	2	0	2
CSMD1	2013	986	1035
LOC115494608	54	26	36
LOC115494250	0	0	0
LOC115494634	8	4	4
MCPH1	368	189	179
ANGPT2	3655	1813	1842
AGPAT5	10106	5138	4968
TMEM14A	5287	2643	2651
LOC100190204	16056	7662	8401
LOC100219265	46	31	15
LOC100218258	43	22	21
LOC100190440	17718	8922	8796
ICK	1029	517	512
FBXO9	12745	6181	6566
GCM1	0	0	0
ELOVL5	30488	15454	15036
GCLC	9049	4447	4602
KLHL31	34	21	13
LOC100224932	127	71	56
LRRC1	2260	1090	1170
LOC115494251	29	17	12
MLIP	0	0	0
TINAG	0	0	0
FAM83B	0	0	0
HCRTR2	10	3	7
GFRAL	250	128	122
LOC115494252	60	46	14
HMGCLL1	3165	1550	1615
BMP5	58	34	24
COL21A1	472	227	245
DST	14035	7226	7317
LOC115494609	28	259	274
BEND6	2704	1281	1426
ZNF451	10080	5011	5069
BAG2	2993	1534	1459
RAB23	3868	1903	1965
PRIM2	1027	516	511
LOC115494253	15	5	10
LOC115494255	3	0	3
KHDRBS2	1125	551	574
LOC115494254	0	0	0
LGSN	46	12	34
PTP4A1	68733	34276	34458
PHF3	4599	2389	2439
LOC115494256	95	57	38
EYS	412	342	300
LOC115494562	68	47	21
LOC115494563	0	0	0
LOC100223106	8	3	5
LOC115494257	20	13	7
LOC115494258	3432	1676	1756
LOC115494259	1421	747	674
LOC115494260	18	13	5
LOC115494261	0	0	0
ADGRB3	7238	3615	3623
LMBRD1	6935	3427	3508
COL19A1	136	83	53
COL9A1	274	118	156
FAM135A	2732	1400	1332
SDHAF4	6319	3159	3160
LOC115494262	32	18	15
SMAP1	10220	5527	5637
B3GAT2	4701	2893	2753
OGFRL1	5806	2906	2900
LOC115494263	118	68	50
MIR30C	0	0	0
MIR30B	8	3	5
ASRGL1	7251	3647	3605
RIMS1	13407	6558	6850
KCNQ5	98	47	51
LOC115494264	18	16	2
DDX43	40	33	23
CGAS	248	127	142
MTO1	6827	3418	3414
EEF1A1	27940	13903	14039
SLC17A5	1773	909	864
CD109	364	187	179
LOC115494265	32	26	6
LOC115494266	0	0	0
LOC115494267	0	0	0
COL12A1	1712	847	865
COX7A2	17407	8912	8495
TMEM30A	26855	13760	13095
FILIP1	513	259	254
SENP6	5367	2696	2671
LOC115494269	14	8	6
MYO6	13202	6430	6772
IMPG1	94	47	47
HTR1B	20259	10276	9993
MEI4	1483	747	746
LOC115494270	4	2	2
IRAK1BP1	778	497	542
LOC115494271	10	7	4
PHIP	1027	670	674
LOC115494565	862	511	414
HMGN3	15328	7656	7679
LCA5	998	504	494
LOC105759110	0	0	0
SH3BGRL2	10618	5239	5380
ELOVL4	6160	3189	2971
TTK	384	209	175
LOC100226875	17	12	5
BCKDHB	4890	2315	2575
TENT5A	2858	1397	1461
LOC115494272	1	1	0
IBTK	2094	1025	1069
TPBG	2630	1326	1304
LOC115494273	6	0	6
UBE3D	56	38	18
DOP1A	1490	1189	1179
PGM3	1582	1227	1233
RWDD2A	597	1089	980
ME1	11985	6617	6840
PRSS35	1614	822	793
SNAP91	14670	7333	7338
RIPPLY2	526	261	265
LOC100227837	3502	1759	1743
MRAP2	47	21	26
LOC115494274	13	4	9
CEP162	1464	750	714
TBX18	47	20	27
LOC115494275	10	5	5
NT5E	6962	3510	3457
SNX14	10094	4933	5165
SYNCRIP	4847	2369	2478
LOC115494276	12	10	2
LOC105759105	793	401	393
LOC115494751	4	0	4
LOC115494566	0	0	0
LOC115494277	0	0	0
LOC115494278	0	0	0
LOC115494567	0	0	0
HTR1E	215	105	111
CGA	2	2	0
ZNF292	1772	890	882
GJB7	13	3	10
SMIM8	906	447	459
CFAP206	87	41	50
LOC115494280	0	2	2
SLC35A1	5134	2607	2527
RARS2	1004	518	487
ORC3	1220	641	579
LOC115494279	4	1	3
AKIRIN2	8056	4039	4017
CNR1	8259	4156	4103
LOC115494281	201	99	102
LOC115494282	730	370	360
RNGTT	1602	796	806
MIR1451	2	2	0
BORCS6	1592	1013	1030
PNRC1	13493	7003	6941
PM20D2	9815	4943	4872
GABRR1	157	94	63
LOC115494284	0	0	0
LOC115494283	2253	1129	1161
LOC100230156	362	191	203
UBE2J1	8114	4028	4088
RRAGD	2953	1513	1442
ANKRD6	117	1304	1249
LOC115494285	0	5	8
LOC115494286	22	20	6
LYRM2	98	1223	1294
MDN1	1345	661	685
CASP8AP2	1543	803	740
GJA10	14	6	8
BACH2	102	55	47
LOC115494287	9	4	5
LOC115494288	114	52	62
MAP3K7	6396	3126	3270
LOC115494289	14	10	4
LOC115494290	94	53	41
LOC115494291	1	0	1
LOC115494292	5	38	30
EPHA7	3576	1823	1816
MIR1677	0	0	0
MANEA	9296	4607	4689
FUT9	256	108	148
LOC115494293	1	1	0
UFL1	2068	1042	1026
FHL5	248	120	128
GPR63	3212	1587	1625
LOC115494294	722	375	352
NDUFAF4	4511	2318	2199
KLHL32	1122	524	599
MMS22L	270	128	142
LOC115494295	128	61	67
POU3F2	520	250	271
FBXL4	1339	721	618
FAXC	13349	6731	6619
COQ3	2179	1089	1090
PNISR	4453	2185	2268
USP45	2299	1111	1188
TSTD3	2831	1479	1353
CCNC	4675	2388	2288
PRDM13	0	0	0
LOC115494297	15	11	4
SIM1	51	26	25
ASCC3	1143	584	559
GRIK2	2037	1048	989
LOC115494298	0	0	0
LOC115494299	0	0	0
LOC115494300	18	5	13
HACE1	4479	2241	2238
LIN28B	63	38	25
BVES	626	323	303
POPDC3	73	40	33
PREP	7880	3899	3981
PRDM1	286	160	127
ATG5	5671	2860	2812
LOC115494301	0	0	0
LOC115494302	14	6	8
CRYBG1	96	53	43
RTN4IP1	1305	644	667
QRSL1	1795	912	889
CD24	372	169	203
MTRES1	4748	2335	2414
BEND3	1564	814	751
PDSS2	2194	1154	1041
LOC115494303	0	0	0
LOC115494304	158	92	67
SOBP	808	415	393
SCML4	0	0	0
LOC115494305	0	0	0
SEC63	6905	3442	3463
OSTM1	14008	7038	6970
NR2E1	5359	2656	2703
SNX3	8133	4051	4082
AFG1L	1665	910	955
LOC115494306	26	117	109
FOXO3	2454	1270	1184
LOC115494307	65	27	38
LOC115494309	10	8	3
LOC115494308	3	1	2
LOC115494310	40	1002	989
LOC101233662	1190	1545	1592
ARMC2	3460	2273	2126
SESN1	4770	2815	2895
CEP57L1	561	293	269
CD164	6831	3387	3444
ZBTB24	859	428	431
AK9	326	159	173
FIG4	1849	929	926
GPR6	371	167	204
WASF1	541	289	252
CDC40	3086	1567	1519
METTL24	169	60	109
DDO	1205	607	656
LOC115494311	301	726	750
SLC22A16	3718	2434	2401
CDK19	2262	1112	1150
AMD1	25041	12594	12448
GTF3C6	649	338	311
RPF2	2355	1203	1152
SLC16A10	9	6	3
LOC115494312	0	0	0
MFSD4B	602	300	302
REV3L	1946	982	965
TRAF3IP2	741	358	383
FYN	9765	4840	4925
CCN6	37	25	42
TUBE1	516	272	274
LAMA4	4571	2346	2225
LOC115494313	99	67	32
MARCKS	10714	5219	5496
HDAC2	3487	1742	1745
LOC115494314	76	29	47
HS3ST5	2896	1427	1470
LOC115494315	12	3	9
FRK	204	106	98
LOC115494316	10	3	7
NT5DC1	2706	1384	1322
DSE	380	181	199
CALHM6	9	6	3
TRAPPC3L	29	9	20
CALHM5	1119	584	535
CALHM4	0	0	0
RWDD1	6922	4228	4318
LOC115494317	60	821	860
ZUP1	1447	710	743
KPNA5	3092	2624	2511
FAM162B	123	1009	1154
GPRC6A	5	3	2
RFX6	0	0	0
VGLL2	16	10	6
ROS1	6	5	2
DCBLD1	1474	728	746
GOPC	4419	2173	2246
LOC100228263	0	0	0
NUS1	489	251	238
SLC35F1	4972	2397	2575
CEP85L	2158	1132	1026
PLN	266	133	133
LOC115494318	1	0	1
MCM9	243	132	111
ASF1A	1662	762	900
FAM184A	1821	889	932
MAN1A1	4652	2355	2297
LOC115494319	2	2	0
TBC1D32	1336	669	667
GJA1	19245	9669	9576
LOC115494320	3	0	3
LOC115494321	0	0	0
HSF2	10545	5283	5279
SERINC1	109509	55010	54516
PKIB	8095	4212	3883
FABP7	97982	49830	48152
SMPDL3A	2475	1196	1279
CLVS2	17106	8519	8587
TRDN	44	19	25
NKAIN2	2591	1341	1252
LOC115494610	36	20	18
RNF217	1008	551	457
LOC115494322	9	3	6
TPD52L1	2240	1104	1136
HDDC2	504	229	275
HEY2	2564	1347	1217
TRNAE-CUC	0	0	0
NCOA7	7598	3766	3832
HINT3	5305	4104	4239
LOC115494323	1130	2113	2061
TRMT11	1891	953	944
LOC115494324	3	2	1
CENPW	4952	2407	2545
LOC115494325	254	127	127
RSPO3	1590	814	776
LOC115494326	0	0	0
RNF146	5760	2796	2965
ECHDC1	1628	827	802
LOC115494327	11	5	6
SOGA3	13322	6620	6703
C3H6orf58	31	18	14
THEMIS	74	39	35
PTPRK	2973	1459	1514
LOC100223745	0	0	0
LAMA2	297	136	161
ARHGAP18	1280	632	648
L3MBTL3	922	456	466
SAMD3	116	52	64
TMEM200A	13023	6569	6457
LOC115494635	1	0	1
LOC115494329	201	101	103
EPB41L2	4395	2199	2202
AKAP7	4649	2247	2402
MSH5	45	16	29
MED23	4250	2100	2150
ENPP3	46	18	28
ENPP1	134	59	75
CCN2	7402	3766	3638
