IGF2R	3077	1514	1563
MAS1	0	0	0
PNLDC1	546	288	258
MRPL18	2597	1309	1289
TCP1	10753	5299	5494
MIR7644	16	7	9
ACAT2	4784	2373	2450
WTAP	3699	1863	1836
SOD2	15964	7950	8015
LOC115494341	0	0	1
FNDC1	1316	658	658
GINM1	1190	718	721
LOC115494342	0	131	118
KATNA1	255	119	136
LOC115494343	0	24	22
TRNAG-GCC	0	0	0
LATS1	477	279	244
NUP43	596	274	322
PCMT1	11567	5755	5812
LRP11	10618	5887	5718
LOC115494344	463	743	707
PPP1R14C	10477	5261	5216
IYD	68	35	33
PLEKHG1	1380	748	732
LOC115494345	0	45	55
MTHFD1L	205	95	110
AKAP12	3327	1616	1711
ZBTB2	601	285	316
RMND1	1317	993	978
LOC115494346	7	324	337
ARMT1	3145	1561	1584
CCDC170	5	2	3
ESR1	58	30	28
SYNE1	7458	3734	3782
LOC115494611	4	42	20
MYCT1	415	234	181
VIP	727	396	331
LOC115494347	0	0	0
FBXO5	34	17	17
MTRF1L	907	442	465
RGS17	2173	1072	1101
LOC115494348	17	10	7
LOC115494349	20	7	13
OPRM1	1188	592	596
IPCEF1	186	101	85
CNKSR3	694	325	369
SCAF8	904	454	450
TIAM2	790	475	437
TFB1M	1133	650	606
CLDN20	53	34	20
NOX3	5	1	4
LOC115494351	1	0	1
ARID1B	2416	1267	1149
TMEM242	4698	2274	2425
LOC115494352	0	0	1
LOC115494569	5	244	278
ZDHHC14	4017	2322	2212
SNX9	1275	645	630
SYNJ2	109	126	116
SERAC1	2057	1149	1041
GTF2H5	8964	4552	4412
TULP4	4888	2475	2414
LOC115494614	27	17	11
TMEM181	10866	5491	5375
DYNLT1	3298	1642	1656
SYTL3	55	411	373
EZR	832	729	832
LOC115494636	0	0	0
LOC115494353	0	0	0
LOC100223132	0	0	0
RSPH3	717	386	331
PLAGL1	588	265	323
LTV1	3144	1537	1607
LOC115494354	357	475	454
PHACTR2	1692	1136	1128
LOC115494355	76	75	70
FUCA2	421	260	230
PEX3	5123	2655	2468
ADAT2	1379	684	695
AIG1	5251	2704	2547
HIVEP2	3601	1808	1793
LOC115494356	1	10	8
ADGRG6	584	322	279
VTA1	6564	3131	3434
GJE1	159	90	69
NMBR	53	31	23
LOC115494357	0	0	0
LOC115494358	8	4	4
LOC115494570	3	2	1
CITED2	2099	1028	1071
TXLNB	24	13	11
HECA	3969	1990	1979
ABRACL	1881	946	936
LOC115494359	24	17	8
REPS1	4145	2076	2069
CCDC28A	9864	4969	4898
LOC115494360	13	8	8
NHSL1	4372	2159	2213
SMIM28	8	6	2
ARFGEF3	1787	908	879
LOC115494571	3	2	1
PERP	11	7	4
LOC100221212	12	1	11
LOC115494362	4	4	0
LOC115494363	15	10	5
TNFAIP3	163	79	84
LOC115494364	0	0	0
OLIG3	2	0	2
IFNGR1	2534	1263	1271
LOC115494365	14	10	4
IL22RA2	15	4	11
IL20RA	0	0	0
SLC35D3	1463	748	715
PEX7	2606	1344	1262
MAP3K5	576	313	263
MAP7	2112	1355	1345
LOC115494615	9	5	4
LOC101234090	14	262	340
BCLAF1	5748	2880	2868
MTFR2	799	618	458
PDE7B	738	543	548
LOC115494617	17	51	42
LOC115494616	12	7	5
LOC115494367	0	0	0
LOC115494366	5	4	1
SF3B5	1980	959	1021
STX11	36	16	20
LOC115494368	2	2	0
TRNAL-UAA	0	0	0
UTRN	933	476	457
EPM2A	1174	619	555
FBXO30	2753	1345	1408
SHPRH	1521	730	791
GRM1	828	427	407
LOC115494369	80	40	46
RAB32	386	196	190
ADGB	21	15	6
LOC115494370	11	4	7
STXBP5	8083	4085	3998
SASH1	3140	1520	1620
LOC115494371	0	0	0
UST	1339	702	637
TAB2	1092	567	525
ZC3H12D	73	41	32
PPIL4	726	374	352
LOC115494372	0	0	0
MAP1LC3C	18	6	12
EXO1	3	2	1
LOC115494373	15	8	7
WDR64	1	1	8
OPN3	94	51	51
PIGM	752	359	402
RGS7	14893	7372	7530
GREM2	91	376	333
FMN2	1089	811	898
CHRM3	969	503	466
LOC115494374	0	0	0
RYR2	3202	1568	1634
MTR	1935	1031	904
ACTN2	105	42	63
HEATR1	578	299	279
LGALS8	9721	4957	4764
EDARADD	231	119	112
ERO1B	2690	1322	1368
GPR137B	3043	1480	1563
NID1	4442	2250	2192
LYST	1298	597	701
GNG4	445	216	229
B3GALNT2	1624	1810	1793
TBCE	901	1442	1438
GGPS1	6028	2970	3058
ARID4B	3594	1874	1720
LOC115494375	98	53	45
RBM34	2037	1029	1008
TOMM20	7626	3759	3867
LOC115494755	3	1	2
LOC115494376	0	0	0
LOC115494377	4	4	0
IRF2BP2	5852	2921	2931
TARBP1	223	241	202
LOC100223159	664	409	475
SLC35F3	612	268	344
KCNK1	2964	1522	1442
MAP3K21	154	82	72
PCNX2	1044	524	520
NTPCR	3655	1851	1804
MAP10	326	153	173
LOC115494378	5	5	0
LOC115494379	94	51	43
SIPA1L2	2449	1293	1156
LOC115494380	4	3	1
DISC1	759	387	372
LOC115494381	71	41	30
TSNAX	2676	1309	1367
EGLN1	6936	3439	3497
LOC115494382	2	108	135
SPRTN	605	406	440
EXOC8	2454	1231	1224
LOC115494383	14	13	1
RHOU	572	271	302
RAB4A	9310	4689	4621
CCSAP	7627	3939	3690
ACTA1	76	41	35
NUP133	2897	1465	1432
ABCB10	903	467	436
TAF5L	2354	1253	1101
URB2	595	273	322
GALNT2	699	351	348
PGBD5	2528	1230	1298
COG2	2244	6568	6560
AGT	43772	27185	27471
CAPN9	1	1	0
C3H1orf198	1762	914	848
TTC13	964	485	484
ARV1	1480	751	734
FAM89A	4919	2581	2338
LOC115494386	5	6	6
TRIM67	927	443	491
C3H1orf131	2622	1297	1326
GNPAT	12589	6315	6275
PDCD2	2097	1069	1028
TBP	2443	1246	1197
PSMB1	9956	4971	4985
FAM120B	388	184	204
DLL1	119	59	60
LOC115494387	0	0	0
LOC115494637	3	1	2
ERMARD	627	356	271
TCTE3	262	113	149
PHF10	1178	746	791
C3H6orf120	4287	2289	2357
WDR27	82	84	70
LOC115494388	48	55	65
THBS2	7642	3727	3915
LOC115494389	0	0	0
SMOC2	536	289	247
LOC115494390	10	4	6
LOC100232745	2	0	2
DACT2	2887	1386	1501
LOC115494391	6	4	2
FRMD1	176	88	88
KIF25	805	401	404
AFDN	4828	2422	2406
UNC93A	9	4	5
CCR6	93	41	52
FGFR1OP	5712	2821	2891
LOC115494392	78	35	44
RNASET2	7805	4071	3735
RPS6KA2	2309	1196	1113
MPC1	28571	13979	14592
SFT2D1	1713	884	829
PRR18	1186	571	615
LOC115494393	53	22	31
TBXT	258	156	102
PDE10A	911	466	445
MIR2960	3	1	2
LOC115494394	7	2	5
LOC115494395	5	3	2
LOC115494396	186	96	90
LOC115494397	23	8	15
LOC115494398	0	0	0
LOC115494399	7	2	5
QKI	4145	2038	2107
LOC115494618	149	50	99
LOC115494572	25	10	15
PACRG	265	131	143
LOC105759097	20	6	14
PRKN	316	143	182
AGPAT4	1718	853	865
MAP3K4	1834	932	902
LOC115494573	13	9	4
LOC115494400	0	0	0
LOC105760628	22	4	18
SCCPDH	6485	4381	4194
LOC100231213	20	1016	1094
LOC100230263	1139	582	557
SRD5A2	1380	657	723
LOC115494401	88	42	46
MEMO1	5335	2709	2626
LOC100190436	3973	1928	2045
SPAST	4748	2463	2285
SLC30A6	1056	538	518
QPCT	722	385	337
PRKD3	1102	546	588
NDUFAF7	3112	1596	1548
CEBPZ	7178	3511	3667
SULT6B1	8	5	3
LOC115494402	0	0	0
LOC115494403	1	1	0
LOC115494404	6	6	0
LOC115494405	8	2	6
LOC115494575	3	1	2
LOC115494406	43	23	20
LOC115494407	0	0	0
LOC115494408	14	4	10
LOC115494409	22	12	10
LOC115494410	193	112	88
CRIM1	2985	1455	1537
FEZ2	11179	5706	5474
LOC100231164	10	6	4
VIT	2459	1215	1245
STRN	9216	4537	4681
HEATR5B	8243	4086	4158
GPATCH11	4272	3632	3775
EIF2AK2	651	1893	1897
NANP	3128	1538	1595
LOC115494411	22	9	13
LOC100230258	919	451	468
RMDN2	391	209	182
CDC42EP3	2394	1213	1181
LOC115494412	18	14	13
YIPF4	7512	3824	3697
BIRC6	1499	727	774
LOC105759092	736	344	394
TTC27	2482	1299	1183
MIR456	0	0	0
LOC115494413	63	82	65
LOC115494414	47	64	67
LTBP1	756	390	366
RASGRP3	530	304	340
LOC115494415	0	52	62
FAM98A	2473	1158	1315
ZNF318	690	338	353
ABCC10	1343	683	661
DLK2	1085	542	543
TJAP1	350	186	164
LRRC73	9971	5041	4930
YIPF3	6382	3229	3153
POLR1C	1595	739	856
XPO5	4108	2013	2095
POLH	556	288	268
GTPBP2	2722	1392	1330
MAD2L1BP	9	7	2
LOC100227392	1493	711	782
LOC100228354	5	5	0
LOC115494576	0	0	0
LOC115494420	0	0	0
LOC115494577	0	0	0
LOC115494419	0	0	0
LOC115494578	0	0	0
LOC115494579	0	0	0
LOC115494418	0	0	0
LOC115494416	0	0	0
LOC115494417	0	0	0
LOC115494638	0	0	0
LOC115494639	0	0	0
LOC115494421	0	0	0
LOC115494580	0	0	0
CNST	2203	1050	1153
TFB2M	4640	2369	2271
LOC115494422	47	25	22
SMYD3	515	240	275
KIF26B	1830	875	955
EFCAB2	1360	882	827
LOC115494423	104	227	226
HNRNPU	8591	4196	4395
LOC100189939	4032	1937	2095
DESI2	1669	790	879
ADSS2	8715	4382	4334
LOC115494424	5	0	5
ZBTB18	20629	10344	10286
AKT3	5946	3648	3471
SDCCAG8	956	1106	1029
CEP170	7081	3594	3493
PLD5	2172	1038	1134
MIR1784	0	0	0
RSPH9	526	255	275
MRPS18A	5828	2852	2981
LOC115494425	0	0	0
LOC115494640	0	0	0
LOC115494426	5	2	4
VEGFA	722	378	344
LOC115494427	7	5	2
MRPL14	3806	1849	1959
TMEM63B	11461	5779	5683
CAPN11	5837	2918	2919
LOC105759083	563	262	301
SLC29A1	8015	4014	4001
HSP90AB1	154	85	69
SLC35B2	1984	986	998
NFKBIE	2042	1028	1014
TMEM151B	12442	6250	6193
TCTE1	1	1	0
AARS2	1087	555	536
RNF8	5192	2533	2660
CMTR1	3305	1676	1636
CCDC167	1711	891	822
MDGA1	341	165	178
ZFAND3	4900	2450	2450
LOC115494431	2	0	2
MIR2967	1	1	0
LOC115494430	29	16	13
BTBD9	4744	2284	2460
LOC115494432	1602	874	866
GLO1	4450	2357	2231
DNAH8	0	0	0
GLP1R	304	158	146
SAYSD1	709	335	374
LOC115494434	3	0	3
KCNK5	220	104	116
KCNK17	263	114	149
KCNK16	60	27	33
RIN2	2456	1192	1264
CRNKL1	2516	1238	1278
CFAP61	94	54	46
LOC115494436	30	19	22
INSM1	75	39	41
RALGAPA2	1034	505	529
KIZ	1739	869	871
XRN2	3501	1725	1777
NKX2-4	0	0	0
LOC115494438	0	0	0
NKX2-2	122	59	63
LOC115494439	3	1	2
PAX1	0	0	0
LOC115494440	0	0	0
LOC115494441	0	0	0
FOXA2	7	5	3
SSTR4	1013	516	497
THBD	56	26	30
CD93	720	374	346
LOC100231535	816	422	394
GZF1	1649	852	797
NAPB	36315	17919	18411
LOC115494443	109	62	60
ZC3H6	1572	737	835
FBLN7	782	365	417
MERTK	2810	1411	1399
ANAPC1	2516	1228	1289
BCL2L11	844	403	443
BUB1	32	21	11
LOC100224332	423	200	223
NPHP1	1116	553	563
MALL	29	34	30
ASB3	1927	1168	1239
CHAC2	1617	1055	1005
ERLEC1	4541	2275	2266
LOC100220068	21	13	15
GPR75	2140	1030	1117
PSME4	1433	726	708
ACYP2	5757	2796	2961
SPTBN1	50388	25199	25196
EML6	2194	22450	25295
RTN4	95742	72132	69179
LOC115494445	50	37	34
LOC115494444	0	1	6
RPS27A	11978	5880	6098
MTIF2	1113	556	558
LOC100230549	428	213	215
CCDC88A	9289	4571	4719
LOC115494446	13	6	7
CFAP36	6266	3497	3545
PPP4R3B	6659	3630	3806
PNPT1	2996	1428	1568
EFEMP1	1516	739	777
LOC115494448	0	0	0
MIR217	0	0	0
MIR216A	0	0	0
MIR216B	0	0	0
CCDC85A	759	426	333
LOC115494449	9	5	4
LOC115494450	0	0	0
VRK2	374	225	189
FANCL	201	127	114
LOC115494451	6	4	2
LOC115494452	748	365	383
LOC115494454	24	12	14
LOC115494453	0	2	0
LOC115494455	0	0	0
LOC115494456	0	0	0
BCL11A	903	409	494
LOC115494457	0	0	0
PAPOLG	249	137	112
REL	77	59	43
PUS10	344	169	200
PEX13	3405	1761	1644
KIAA1841	634	297	337
LOC100225817	53	26	27
AHSA2P	2607	1362	1245
USP34	957	430	527
LOC101233698	1100	570	530
XPO1	8109	4005	4104
LOC115494460	257	142	121
FAM161A	351	191	165
LOC115494461	70	3316	3378
CCT4	13597	10212	10010
LRRN4	734	383	351
FERMT1	369	176	193
LOC115494462	0	0	0
LOC115494463	5	5	0
BMP2	192	104	130
LOC115494464	0	28	14
HAO1	20	12	8
TMX4	3174	1553	1621
LOC115494619	35	18	18
PLCB1	14400	7510	6891
LOC115494620	3	1	2
PLCB4	1225	640	621
LOC115494467	31	37	30
LAMP5	4832	2440	2392
PAK5	2137	1088	1055
LOC115494465	44	26	18
LOC100228630	1933	948	985
ANKEF1	124	67	71
LOC115494466	2	6	4
LOC100222002	2	0	2
SNAP25	157605	79573	78034
MKKS	3480	1746	1786
SLX4IP	773	402	422
LOC115494468	61	31	30
JAG1	503	241	262
LOC115494469	0	1	0
LOC115494470	0	0	0
MIR1641	0	0	0
LOC115494471	14	4	10
APMAP	1343	701	670
CST7	12	11	1
SYNDIG1	1432	749	683
LOC115494472	71	37	34
LOC100190483	61296	30867	30457
DSTN	98862	49720	49171
RRBP1	447	212	264
LOC115494473	0	0	0
LOC115494474	0	0	0
SNX5	2478	1270	1208
MGME1	761	377	384
OVOL2	0	0	0
LOC105759069	106	54	52
KAT14	1622	735	887
LOC115494749	1	0	1
BIRC5	17	10	7
DZANK1	663	285	385
POLR3F	863	445	425
SEC23B	6940	3397	3543
SMIM26	2662	1299	1363
DTD1	5573	2701	2872
LOC115494475	0	0	0
LOC115494476	22	12	10
NRXN1	40453	20382	20072
LOC115494621	409	208	202
LOC115494478	0	0	0
LOC115494477	23	10	13
LOC100220008	55	19	36
LOC100222883	7	3	4
GTF2A1L	20	11	9
STON1	2676	1290	1386
PPP1R21	3375	1682	1693
FOXN2	1723	795	928
LOC115494479	73	32	41
FBXO11	5103	3270	3328
MSH6	3883	2676	2702
LOC115494480	738	417	405
KCNK12	4215	2106	2193
MSH2	2089	1032	1057
EPCAM	1549	765	784
SPDYA	41	16	28
TRMT61B	866	430	439
WDR43	3147	1571	1576
LOC115494753	0	0	0
LOC115494754	0	0	0
LOC115494752	3	1	2
PCARE	0	0	0
CLIP4	3848	1895	1953
ALK	221	113	108
LOC100224854	1216	587	629
YPEL5	12050	6215	5835
LOC115494641	0	0	0
LBH	4266	2159	2107
LCLAT1	6643	3364	3279
LOC115494484	5	5	0
LOC115494483	18	6	12
ACSS1	655	325	330
TTBK1	2390	1245	1145
SLC22A7	12	3	9
TTL	9817	4981	4836
POLR1B	1723	933	790
PTCRA	5	3	2
CNPY3	2471	1274	1198
GNMT	771	376	395
PEX6	1355	672	684
VSX1	36	15	21
ENTPD6	13191	6494	6697
PYGB	15424	7599	7825
ABHD12	10490	5255	5248
LOC115494486	9	6	3
PPP2R5D	8178	5195	5324
MEA1	4369	3385	3316
KLHDC3	1535	810	729
LOC105759064	239	193	205
LOC115494485	6	91	74
RRP36	1532	792	740
LOC100226843	1949	981	968
LOC115494487	10	4	6
LOC100220079	3250	1588	1662
LOC100222956	448	255	200
MRPL2	1994	1032	964
KLC4	16714	8289	8428
LOC100221933	1867	931	936
PTK7	1415	676	739
SRF	1772	876	896
CUL9	747	382	372
LOC101233588	27	15	12
GALNT14	1578	807	772
CAPN14	0	0	0
EHD3	27190	13393	13798
XDH	44	21	23
LOC115494488	135	97	98
CDC42BPA	4791	2388	2462
COQ8A	6130	3064	3066
PSEN2	5935	2968	2967
ITPKB	1738	882	856
STUM	54763	27737	27026
PARP1	8368	5557	5560
LOC115494490	77	1401	1424
LIN9	511	239	279
MIXL1	12	10	12
LOC115494492	93	53	40
ACBD3	1304	677	630
H3F3A	5678	2736	2942
LOC115494493	0	0	0
SDE2	4854	2414	2440
LOC100232580	0	0	0
TMEM63A	566	285	281
EPHX1	24	17	7
LOC115494494	1	1	0
SRP9	7327	3704	3623
LOC115494495	166	99	67
ENAH	2921	1450	1471
LOC115494498	5	3	2
LOC115494497	0	2	0
LBR	3461	1764	1699
CNIH3	784	365	419
LOC115494499	8	3	5
LOC115494582	0	1	1
WDR26	791	431	397
CNIH4	3200	1561	1674
NVL	1311	665	646
DEGS1	5375	2751	2624
FBXO28	1851	923	928
TP53BP2	3369	1641	1728
LOC115494500	13	2	11
LOC115494501	0	0	0
CRIPT	9674	4905	4769
PIGF	746	529	516
RHOQ	922	584	637
LOC115494502	11	7	4
LOC115494503	156	85	71
EPAS1	46438	23004	23434
PRKCE	6560	3292	3268
SRBD1	891	446	445
LOC115494504	0	0	0
SIX2	0	0	0
SIX3	24	11	13
LOC115494505	42	24	18
LOC115494506	1	1	0
CAMKMT	884	421	464
PREPL	396	186	211
SLC3A1	102	65	37
PPM1B	13940	7172	6774
LRPPRC	3044	1571	1479
ABCG8	41	22	19
ABCG5	362	231	192
DYNC2LI1	2504	1312	1253
THADA	1115	544	571
PLEKHH2	101	59	42
ZFP36L2	2368	1210	1158
LOC115494507	46	29	17
LOC115494508	657	301	356
LOC115494509	17	8	9
LOC115494510	11	8	3
TRNAI-UAU	0	0	0
HAAO	17	9	8
MTA3	3259	1683	1576
KCNG3	579	325	291
LOC115494511	2	13	25
LOC100232533	1585	787	798
EML4	1985	961	1025
LOC115494512	0	0	0
PKDCC	476	245	231
LOC115494513	0	0	0
LOC115494642	0	0	0
LOC115494514	0	0	0
LOC115494515	0	0	0
BICRAL	1843	957	886
TBCC	2369	1167	1202
PRPH2	1	1	0
UBR2	3405	1658	1747
TRERF1	2748	1390	1358
MRPS10	1853	919	934
UTP25	1240	614	626
SYT14	901	405	497
SERTAD4	618	310	308
HHAT	870	405	465
KCNH1	1005	506	500
LOC115494516	315	163	152
RCOR3	1034	530	504
TRAF5	3073	1501	1572
LOC100221905	3658	1805	1853
RD3	297	162	145
LOC115494517	12	12	10
LOC115494518	12	4	8
LOC115494520	0	0	0
SLC30A1	1698	916	837
LOC115494519	54	56	53
LOC115494643	0	0	0
NEK2	21	13	8
LPGAT1	6449	3260	3189
INTS7	1519	782	737
DTL	161	90	71
PPP2R5A	3524	1774	1750
PACC1	11448	5635	5813
NENF	3825	1920	1905
ATF3	834	447	388
BATF3	65	33	32
NSL1	1956	975	1023
TATDN3	3268	1645	1665
FLVCR1	2219	1069	1150
VASH2	597	299	298
ANGEL2	2542	1247	1296
RPS6KC1	5365	2635	2730
PROX1	326	166	160
SMYD2	1581	783	798
PTPN14	229	107	122
LOC115494521	0	0	0
CENPF	66	29	37
KCNK2	1989	1039	950
LOC115494522	1	1	0
KCTD3	3408	1772	1823
USH2A	223	228	182
ESRRG	4322	2190	2268
LOC115494523	215	176	175
GPATCH2	1594	812	789
SPATA17	172	110	92
LOC115494524	17	21	19
RRP15	1066	524	542
TGFB2	2966	1452	1514
LYPLAL1	1653	829	824
LOC100224801	0	0	0
LOC105759945	0	0	0
LOC115494525	0	0	0
SLC30A10	251	130	121
EPRS	9453	4747	4706
BPNT1	3025	1532	1494
IARS2	7344	3899	3446
MIR215	5	0	5
MIR194-1	0	0	0
RAB3GAP2	4945	2540	2405
LOC100223996	0	0	0
LOC100229676	0	0	0
LOC115494527	40	20	23
MARK1	6508	3222	3289
C3H1orf115	265	141	124
LOC100232595	2307	1151	1156
HLX	47	16	31
LOC115494644	0	0	0
DUSP10	1157	549	608
LOC115494528	0	0	0
TRNAT-UGU	0	0	0
HHIPL2	76	34	42
TAF1A	1540	744	796
MIA3	2075	1001	1074
AIDA	5119	2547	2572
BROX	10312	5181	5131
LOC115494529	1	0	1
DISP1	633	334	299
TLR5	46	24	26
LOC115494530	0	0	0
SUSD4	7692	3815	3877
CAPN8	0	0	0
LOC115494584	147	64	83
SOCS5	2242	1122	1124
MCFD2	13377	6506	6871
TTC7A	1440	704	761
LOC115494531	172	105	91
CALM2	686496	344686	341811
LOC115494533	0	0	0
LOC115494532	9	6	3
PPP1CB	16735	8338	8397
PLB1	123	60	64
LOC115494534	0	1	0
LOC115494535	0	0	0
FOSL2	8488	4178	4310
BABAM2	12889	6497	6399
RBKS	2645	4221	4304
MRPL33	1527	3683	3716
LOC115494536	0	0	0
LOC100218075	2739	1402	1337
SLC4A1AP	2726	1401	1326
SUPT7L	1575	750	826
LRFN2	691	366	325
LOC115494537	12	9	3
LOC115494538	22	10	12
MOCS1	4428	2226	2202
DAAM2	2633	1276	1357
KIF6	46	26	20
BTBD3	5083	2548	2535
LOC115494539	35	18	17
SPTLC3	54	35	19
ISM1	330	360	453
LOC115494540	590	289	303
LOC115494541	14	282	213
TASP1	1682	876	806
ESF1	1614	789	825
NDUFAF5	2139	1062	1078
MACROD2	1459	719	741
FLRT3	5053	2520	2535
LOC115494750	2	1	1
KIF16B	674	341	333
LOC115494543	18	7	11
SNRPB2	1484	770	714
OTOR	15	8	7
LOC115494586	0	0	0
PCSK2	14685	7363	7322
BFSP1	8	4	4
LOC100226208	7	2	5
PROKR1	39	17	22
APLF	588	326	324
LOC100222351	1248	648	662
PLEK	264	103	161
CNRIP1	12770	6413	6357
PPP3R1	56188	27859	28329
PNO1	1996	1053	946
WDR92	1316	632	684
LOC115494544	18	11	8
C1D	1708	885	827
ETAA1	815	414	401
LOC115494545	1	0	1
MEIS1	1293	633	660
LOC115494546	47	30	17
LOC115494547	1	0	1
LOC115494548	0	0	0
LOC115494549	0	0	0
LOC115494550	1	0	1
LOC115494551	0	0	0
LOC115494552	0	0	0
LOC115494553	0	0	0
LOC115494554	2	0	2
LOC115494555	1	0	1
LOC105759055	433	220	255
SPRED2	1628	806	864
ACTR2	27185	13608	13577
RAB1A	36812	20287	20521
CEP68	779	2322	2452
SLC1A4	20034	10139	9896
LOC115494556	45	27	18
SERTAD2	2021	992	1029
AFTPH	4681	2263	2418
LGALSL	7222	3634	3588
LOC115494557	426	222	205
PELI1	3601	1822	1782
VPS54	1061	557	506
UGP2	12310	6260	6053
MDH1	60616	30315	30304
WDPCP	1045	497	548
OTX1	79	40	39
LOC115494587	5	388	313
EHBP1	7543	4068	4171
LOC115494622	2	1	1
LOC115494623	9	8	1
TMEM17	103	56	47
LOC105759051	195	93	102
B3GNT2	4371	2182	2189
COMMD1	2286	1128	1158
CRLS1	486	222	264
MCM8	660	309	351
TRMT6	2686	1303	1383
CHGB	30371	15350	15021
SHLD1	293	109	184
GPCPD1	9854	4978	4876
MAL	49	22	30
MRPS5	2282	1129	1158
SLC8A1	5106	2569	2537
LOC105759857	1397	739	660
LOC105759048	718	516	662
GINS1	16	268	208
EIF4A3	7131	3353	3778
ATL2	3757	1913	1844
HNRNPLL	9100	4598	4502
LOC115494559	82	42	40
GALM	1285	978	1208
SRSF7	1849	1481	1281
GEMIN6	952	468	484
LOC100222291	2602	1372	1242
DHX57	2309	1170	1142
ARHGEF33	73	42	40
LOC115494560	1	5	2
SOS1	1160	592	568
LOC105759056	516	1103	1166
MAP4K3	5515	3645	3623
LOC115494561	45	23	22
LOC115494828	0	0	0
LOC105760022	2	1	1
LOC115494829	20	12	8
LOC115494831	95	56	39
LOC115494832	0	0	0
ATRN	2248	1216	1032
LOC115494830	4	2	2
LOC115494833	900	452	448
LOC115494834	41	13	28
ADAM33	35	21	14
ALMS1	213	100	113
EGR4	19	6	13
FBXO41	4988	2500	2488
CCT7	11652	5871	5781
PRADC1	1695	909	790
SMYD5	2291	1137	1158
LOC100228762	0	0	0
RAB11FIP5	983	457	526
LOC100223020	85	44	41
LOC115494780	265	138	142
LOC115494784	0	13	15
LOC115494783	1	1	0
LOC115494779	211	122	89
LOC115494785	0	0	0
EXOC6B	136	72	64
LOC115494778	103	41	62
LOC115494786	103	44	59
LOC115494787	54	25	29
LOC115494788	49	20	29
LOC115494809	280	137	143
LOC100226913	1889	925	964
LOC100221095	128	77	51
DYSF	735	375	360
LOC115494837	35	19	16
LOC115494839	2	0	2
SPEF1	14	4	10
C4H20orf27	898	525	488
HSPA12B	34	76	72
SIGLEC1	13	4	9
VAX2	5	1	4
ATP6V1B1	5	1	4
LOC115494810	3	0	3
LOC115494844	17	13	4
TEX261	5637	2814	2823
NAGK	171	83	89
PAIP2B	3286	1703	1585
ZNF638	816	429	387
CPXM1	83	41	42
NAT8	2465	1234	1233
VPS16	5770	2748	3022
IDH3B	3399	1677	1722
NOP56	1635	786	849
LOC115495182	0	0	0
LOC115495183	0	0	0
DCTN1	2590	1474	1383
LOC115494851	0	122	110
LOC115494850	768	412	393
LOC115494811	10	4	9
C4H2orf81	1	0	1
WDR54	562	285	277
LOC115494853	5	4	1
LOC115494852	3	2	1
RTKN	574	242	332
INO80B	108	45	63
LOC115494856	281	129	152
WBP1	948	473	475
MOGS	295	158	137
CCDC142	559	292	271
TTC31	312	148	167
LBX2	0	0	0
PCGF1	156	76	80
TLX2	2	0	2
LOC115494800	3239	1603	1636
LOC115494797	0	0	0
DQX1	2525	1288	1237
LOC100227341	46	19	27
LOC115494794	66	41	25
LOC115494799	37	19	18
AUP1	207	120	87
HTRA2	45	18	27
LOC115494789	33	14	19
LOC100217691	336	168	170
LOC105759240	67	31	38
LOC100229185	31	20	11
LOC115494815	313	162	151
LOC115494793	49	26	23
LOC105759242	196	94	102
LOC115494795	196	99	98
LOC115494796	30	17	13
LOC115494790	15	9	6
LOC105759241	283	143	140
LOC115494791	106	41	65
LOC115494802	2	36	38
LOC115494792	74	63	77
C4H20orf194	10217	5206	5012
SLC4A11	5299	2545	2754
LOC752003	3222	1609	1613
LOC115494861	59	30	29
DDRGK1	5459	2789	2670
MIR146A	1	0	1
LOC115494862	3	1	2
LZTS3	647	326	322
UBOX5	521	248	273
FASTKD5	257	135	122
LOC100217635	1	1	0
LOC100220528	0	0	0
MRPS26	5046	2597	2449
LOC115494864	0	0	0
PTPRA	5771	2837	2954
LOC115494865	14	12	22
LOC115494866	5	1	4
MAVS	809	397	412
PANK2	4952	2521	2433
MIR103-2	0	0	0
RNF24	792	428	367
SMOX	6417	3089	3328
ADRA1D	2266	1147	1119
LOC115494867	2	2	0
LOC101234035	4413	2184	2265
CTNNA2	14642	7335	7365
LRRTM1	5966	3003	2985
LOC115494803	68	29	39
LOC115494868	0	0	0
LOC115494807	1	1	0
LOC115494869	0	0	0
LOC115494870	0	0	0
LOC115494808	0	0	0
SUCLG1	12935	6320	6615
LOC115494871	0	0	0
RPIA	1138	558	580
LOC115494872	53	50	66
LOC115494873	10	40	33
EIF2AK3	1825	1046	998
LOC115494874	34	57	59
LOC115494816	201	159	169
FOXI3	14	6	8
THNSL2	628	339	298
FABP1	133	65	77
SMYD1	315	172	143
LOC115494875	0	0	0
LOC115494876	0	0	0
CD8B	4	3	5
LOC115494878	0	2	2
CD8A	0	0	0
LOC115494877	0	0	0
RMND5A	6613	3216	3397
LOC100190340	10129	5195	4935
KDM3A	1624	831	794
LOC115494879	1	0	1
REEP1	13590	6779	6811
MRPL35	2432	1309	1124
IMMT	10706	5359	5347
LOC115495186	11	6	5
POLR1A	811	428	383
ST3GAL5	15833	7940	7894
ATOH8	36	19	17
LOC115494882	38	10	28
LOC115494881	0	0	0
FGFRL1	541	263	278
LOC115494883	0	0	0
RNF212	7	2	5
LOC100231047	0	0	0
SPON2	0	0	0
CTBP1	6445	3178	3267
MAEA	5669	3146	3270
