IL1R1	133	80	53
LOC100229435	97	49	48
IL1RL1	12	9	3
IL18R1	108	54	54
IL18RAP	0	0	0
LOC100225635	6	5	1
LOC100228510	84	44	40
MFSD9	4595	2342	2260
TMEM182	130	55	82
LOC115496166	0	0	0
LOC115496168	1	0	1
LOC105758645	24	7	21
LOC115497611	7	4	3
LOC115497608	32	22	14
LOC115497609	13	1	12
LOC105758648	272	136	138
LOC115497607	25	10	15
POU3F3	81	45	38
LOC105758644	176	97	79
MRPS9	1516	708	810
TGFBRAP1	599	327	274
C1H2orf49	1055	464	591
FHL2	685	282	403
LOC115495867	0	0	0
NCK2	864	427	437
ECRG4	22	14	8
UXS1	941	466	475
LOC115496196	0	0	0
LOC115496195	0	0	0
ST6GAL2	990	462	528
LOC115496198	26	25	1
SLC5A7	4	3	1
LOC115496204	4	4	0
LOC115496210	0	0	0
SULT1C4	0	0	0
GCC2	2548	1176	1372
LIMS1	1978	958	1020
LOC100221862	1222	622	600
CCDC138	5	1	4
EDAR	6	1	5
SH3RF3	1359	680	679
LOC115496239	0	0	0
SEPTIN10	136	58	78
CHAMP1	1192	594	598
UPF3A	678	343	335
CDC16	1381	670	711
RASA3	2179	1032	1147
LOC115496264	6	6	0
GAS6	784	394	390
TMEM255B	20	8	12
ATP4B	0	0	0
TFDP1	1168	558	610
TMCO3	892	461	431
DCUN1D2	642	331	318
ADPRHL1	23	11	12
GRTP1	106	51	55
LAMP1	11244	5847	5398
CUL4A	134	73	61
PCID2	1286	634	659
PROZ	19	11	15
LOC100218905	7	2	5
LOC100223776	84	37	47
MCF2L	3536	1822	1720
ATP11A	760	371	389
LOC115496344	4	2	2
TUBGCP3	614	308	306
LOC115496347	0	0	0
LOC115496350	65	42	50
LOC115496354	7	18	16
LOC115496359	54	16	38
SOX1	101	51	50
LOC115496356	48	19	29
LOC115496358	7	6	1
ARHGEF7	4047	2052	1995
LOC115496367	3	3	0
ANKRD10	1253	654	599
ING1	778	380	398
CARS2	560	244	316
NAXD	1986	1016	970
RAB20	71	32	39
COL4A2	848	448	402
COL4A1	1310	657	655
IRS2	816	415	401
LOC115496389	3	3	0
MYO16	2928	1396	1532
MXRA5	40	24	16
PRKX	756	399	357
LOC115497339	0	0	0
NLGN4X	4010	1945	2065
MIR1397	0	0	0
LOC115496405	0	0	0
PUDP	89	54	49
LOC115496410	85	48	51
STS	8	3	5
PNPLA4	363	179	184
ANOS1	2366	1194	1172
TBL1X	1596	723	873
GPR143	10	6	4
LOC115497343	14	8	12
SHROOM2	3599	1779	1826
CLDN34	0	0	0
WWC3	520	275	245
CLCN4	2571	1802	1787
LOC115496437	18	501	535
LOC115496446	32	10	22
MID1	365	177	188
LOC115495880	0	0	0
ARHGAP6	273	150	123
LOC100224152	1473	779	694
LOC115496459	0	0	0
LOC115496458	0	0	0
LOC115496460	0	0	0
MSL3	1758	843	915
LOC115496467	36	28	47
FRMPD4	1282	666	655
LOC115497834	0	0	0
LOC115496468	19	5	14
PRPS2	15	5	10
LOC100231797	14	6	8
LOC115496534	6	6	0
LOC115496483	2	0	2
TMSB4X	18808	9431	9377
LOC115496545	0	0	0
LOC115496551	4	4	0
EGFL6	65	40	25
LOC100222229	1664	842	827
LOC115496564	49	28	26
TRAPPC2	5884	3066	2818
OFD1	363	12526	12687
GPM6B	55449	40316	39987
GEMIN8	876	413	463
LOC115496569	0	0	0
LOC115496568	0	0	0
GLRA2	294	184	110
FANCB	10	5	5
MOSPD2	1022	505	517
LOC115495893	0	0	0
LOC115495909	0	0	0
LOC100221245	69	26	43
ASB11	0	0	0
PIGA	184	86	98
VEGFD	1	1	0
ACE2	10	9	1
CLTRN	15	10	5
ZRSR2	712	361	361
AP1S2	5029	2499	2540
GRPR	299	151	149
CTPS2	655	360	296
SYAP1	3421	1629	1792
TXLNG	346	164	182
RBBP7	217	97	120
REPS2	902	505	397
LOC115496626	0	0	0
LOC115496627	3	2	1
NHS	271	154	117
BEND2	771	404	367
LOC115496636	24	12	12
RAI2	1015	522	493
SCML2	189	96	107
LOC115496666	8	16	6
LOC115496667	27	20	7
CDKL5	1334	646	688
RS1	2	0	2
TRNAV-UAC	0	0	0
PPEF1	35	18	17
PHKA2	821	417	404
ADGRG2	17	9	8
PDHA1	7328	3615	3714
MAP3K15	1	1	0
SH3KBP1	457	220	237
BCLAF3	474	251	223
LOC115496722	11	194	250
MAP7D2	2926	1708	1651
EIF1AX	5397	2666	2731
RPS6KA3	647	330	318
CNKSR2	3578	1809	1785
KLHL34	94	57	53
LOC115496751	0	0	0
SMPX	11	7	4
MBTPS2	1261	680	581
LOC115496760	30	16	15
SMS	4872	2485	2388
PHEX	96	52	44
LOC115496764	71	33	38
LOC115496770	0	0	0
PTCHD1	2276	1142	1134
PRDX4	3603	1695	1908
ACOT9	937	466	471
SAT1	5628	2871	2757
LOC115496797	4	0	4
APOO	2306	1140	1166
KLHL15	941	501	440
EIF2S3	3016	1819	1798
LOC115496792	52	347	306
ZFX	494	233	261
LOC115496804	134	76	58
PDK3	2788	1389	1399
PCYT1B	1864	921	943
LOC115496806	8	8	0
POLA1	735	389	346
LOC115497803	0	0	0
ARX	1554	827	727
LOC115496809	50	21	29
IL1RAPL1	399	206	193
LOC115497615	18	11	7
NR0B1	118	50	68
C1HXorf21	19	9	10
GK	3152	1564	1588
TAB3	3071	1502	1569
LOC115496828	27	10	17
DMD	3532	1808	1724
LOC115496834	0	0	0
TMEM47	557	266	291
LOC115496837	0	0	0
LOC115496842	0	0	0
CFAP47	50	24	26
LOC115495923	0	0	0
PRRG1	669	344	325
LOC115496860	0	0	0
LANCL3	397	208	261
LOC115496863	3	46	29
XK	612	290	322
LOC100225149	95	54	41
DYNLT3	7914	3792	4122
SYTL5	225	109	116
SRPX	120	68	52
LOC115496885	89	34	55
RPGR	402	193	209
OTC	5	5	0
TSPAN7	10584	5350	5234
LOC115496890	1	0	1
LOC115496893	46	20	26
MID1IP1	2430	1070	1360
LOC115496894	23	14	9
BCOR	132	54	78
LOC115496911	1	1	0
ATP6AP2	15768	7976	7792
MED14	593	302	291
LOC115496912	1	0	1
USP9X	3120	1609	1511
RPL8	3058	1430	1629
LOC115496917	2	0	3
LOC115496919	2	3	8
DDX3X	8627	4335	4301
NYX	22	10	12
CASK	1309	643	666
GPR34	263	150	113
GPR82	3	0	3
LOC115496938	2	2	0
LOC115496941	0	0	0
LOC115496944	0	0	0
LOC100221249	155	82	73
LOC100223232	574	304	270
NDP	1564	760	805
LOC115496952	118	69	50
EFHC2	149	75	74
FUNDC1	3364	1714	1650
LOC115496967	234	125	109
KDM6A	902	418	484
DIPK2B	30	19	11
LOC115496969	26	17	9
LOC115496971	5	1	4
LOC115496973	10	6	4
LOC115496976	3	6	10
LOC115496975	27	24	16
LOC115496977	7	1	6
MIR221	23	13	10
MIR222-1	5	1	4
LOC115497347	125	67	58
LOC115496981	12	7	5
ICOSLG	344	177	167
LOC115496994	131	59	72
GATD3A	2570	1278	1292
PWP2	1275	613	662
TRAPPC10	1015	514	501
LOC115497004	26	9	17
AGPAT3	2837	1479	1360
LOC115497007	17	7	12
PDXK	4602	2293	2309
RRP1B	1077	489	588
HSF2BP	111	58	53
SIK1	1360	678	682
LOC115497018	0	0	0
CRYAA	0	0	0
U2AF1	1028	462	566
LOC100222166	241	130	111
LOC100225076	0	0	0
PKNOX1	1439	712	727
NDUFV3	1914	923	991
WDR4	4170	2099	2071
PDE9A	325	132	193
SLC37A1	455	225	230
RSPH1	128	56	72
UBASH3A	0	0	0
TMPRSS3	0	0	0
LOC105758631	0	0	0
ABCG1	433	232	201
LOC115497349	0	0	0
UMODL1	14	4	10
LOC115495930	0	0	0
ZBTB21	276	198	196
LOC115497050	18	58	78
C2CD2	493	284	209
PRDM15	772	419	353
RIPK4	8	5	3
TMPRSS2	69	36	33
LOC100218402	1	1	0
FAM3B	0	0	0
BACE2	693	377	316
DSCAM	726	361	366
LOC115497080	0	0	0
LOC115497072	0	0	0
LOC115497081	21	9	12
LOC115497077	0	0	0
LOC115497075	2	2	0
LOC115497069	8	8	0
PCP4	19907	9996	9912
IGSF5	21	10	13
B3GALT5	176	84	92
LOC115497096	0	0	0
LOC115497100	0	0	0
LOC115497101	0	0	0
LOC100227439	3	2	1
LCA5L	7	0	9
GET1	5072	2396	2678
HMGN1	2476	1269	1223
LOC115497109	45	25	36
BRWD1	490	233	257
LOC115497111	0	0	0
PSMG1	2296	1119	1179
LOC115497117	0	0	0
ETS2	133	62	71
LOC115497351	0	0	0
LOC115497127	0	0	0
ERG	105	58	47
KCNJ15	16	8	8
KCNJ6	1387	738	649
DYRK1A	1251	615	636
VPS26C	2109	1770	1810
TTC3	565	1013	1027
LOC115497168	0	3	1
PIGP	446	205	241
LOC115497173	0	3	0
LOC115497172	2	2	3
HLCS	431	213	218
SIM2	13	4	9
CLDN14	0	0	0
CHAF1B	219	112	107
MORC3	1277	649	628
DOP1B	1867	920	947
LOC100222525	1608	836	775
SETD4	184	89	98
LOC115497191	0	0	0
RUNX1	3	2	1
LOC115497203	0	0	0
LOC115497204	0	0	0
CLIC6	3	1	2
RCAN1	2195	1114	1081
LOC100227551	0	0	0
LOC100224669	0	0	0
LOC115497743	177	93	84
SMIM11A	614	342	272
KCNE2	0	0	2
LOC115497741	0	0	0
MRPS6	1795	850	945
ATP5PO	6138	3083	3058
LOC100222702	0	0	0
GART	533	264	270
SON	1397	695	706
DONSON	27	9	18
CRYZL1	273	138	135
ITSN1	630	343	287
DNAJC28	115	53	62
TMEM50B	718	343	375
LOC100217912	833	437	396
LOC115490564	173	97	76
LOC115497716	175	95	80
LOC115497673	134	67	67
LOC115497721	661	335	326
LOC115497664	152	81	71
LOC115497709	61	27	34
LOC100219823	115	50	65
LOC115497672	15	5	10
LOC100230307	498	242	256
LOC105760568	601	338	263
LOC100224621	135	61	74
TMEM50B_1	651	307	348
LOC115497719	1162	623	543
LOC100230358	60	36	24
LOC100227553	19	6	13
LOC100224671	100	46	54
LOC101233749	949	476	473
RRM1	157	70	87
STIM1	175	91	84
RHOG	31	12	19
PGAP2	482	257	225
NUP98	540	260	280
CHRNA10	6	4	2
LOC115497223	1	1	0
LOC100223643	2	0	2
LOC115497224	33	17	16
LOC115497241	6	4	2
LOC100220722	0	0	0
LOC100190585	6312	3160	3152
LOC115497242	0	0	0
HBE1	127	47	80
LOC100222646	8	2	6
LOC100227500	40	17	23
LOC100221685	0	0	0
RPS11	239	294	273
LOC115497780	0	0	0
LOC115497244	0	159	184
LOC115497787	0	0	0
LOC115490566	33	18	15
LOC115497355	2	0	2
LOC115497357	39	26	13
LOC115490576	0	0	0
LOC115497281	0	0	0
LOC115497287	93	49	44
LOC115497785	0	0	0
LOC115497788	3	3	0
LOC100218836	90	49	41
CNGA4	0	0	0
CCKBR	143	55	88
SMPD1	1000	512	488
APBB1	499	270	229
TRIM3	1337	673	664
ARFIP2	961	465	496
TIMM10B	507	255	252
LOC100228958	247	143	104
RRP8	523	253	310
ILK	748	363	425
TAF10	1058	542	516
TPP1	783	348	435
DCHS1	80	41	39
LOC105758626	1240	671	573
LCMT2	277	145	136
LOC115497292	5	2	3
LOC105760107	148	87	90
LOC115497296	44	43	33
LOC115497300	26	19	10
LOC115497299	48	18	30
LOC115498071	0	0	0
KLHDC10	2148	1001	1148
LOC105758620	214	119	95
TMEM209	791	370	423
CPA2	4	2	4
LOC115498123	3	0	3
LOC100221042	4	0	4
LOC100224866	0	0	0
CEP41	382	196	187
MEST	105	109	93
COPG2	1331	748	680
IL15RA	0	60	71
FBH1	193	183	136
ANKRD16	279	122	157
GDI2	13918	6935	6983
TASOR2	215	110	107
ASB13	2934	1477	1457
LOC100231595	30	21	9
NET1	3186	1614	1574
TUBAL3	9	8	5
UCN3	0	0	0
LOC105758623	268	136	132
SLC35B4	5226	2649	2577
LRGUK	61	39	22
EXOC4	2631	1337	1294
LOC115498180	0	0	0
CHCHD3	2003	1039	964
PLXNA4	4854	2375	2479
PODXL	620	293	328
MKLN1	1041	549	492
LOC115498202	11	10	6
LOC115498204	34	26	12
MIR29B-1	0	0	0
MIR29A-1	0	0	0
LOC100225832	0	0	0
LOC100222960	130	78	52
LOC100225830	54	17	37
LOC100228705	77	40	37
LOC100222957	1	0	1
RBM17	1628	805	823
LOC115498235	1	1	0
PFKFB3	446	253	193
LOC115498241	0	0	0
PRKCQ	178	106	72
LOC115498245	0	0	0
SFMBT2	1340	685	655
LOC100221871	58	28	30
ITIH5	225	93	132
ITIH2	3	0	3
KIN	362	180	182
ATP5F1C	9665	4764	4901
TAF3	1121	514	607
GATA3	6	1	5
LOC115498257	0	0	0
CELF2	12322	6186	6136
USP6NL	4074	1918	2156
ECHDC3	272	128	144
PROSER2	490	235	255
UPF2	326	140	186
DHTKD1	107	58	49
SEC61A2	4707	2436	2271
NUDT5	225	100	125
CDC123	2555	1249	1306
CAMK1D	670	364	306
CCDC3	12	10	2
LOC115498291	0	0	0
OPTN	4658	2372	2286
MCM10	47	22	25
PHYH	2100	1018	1082
SEPHS1	1339	649	690
BEND7	456	254	202
LOC115498320	76	34	42
PRPF18	920	495	425
FRMD4A	2927	1415	1512
MIR1460	0	0	0
LOC115498333	4	1	3
FAM107B	837	438	399
HSPA14	1224	551	673
SUV39H2	628	336	372
DCLRE1C	154	120	114
MEIG1	386	222	164
TMEM243	187	111	100
DMTF1	1020	547	497
KIAA1324L	1644	777	867
GRM3	27060	13455	13608
LOC115498364	84	48	39
LOC115498367	0	0	0
LOC115498373	0	0	0
LOC115498374	0	0	0
SEMA3D	1177	629	548
LOC115498392	4	4	0
LOC115498381	0	0	0
SEMA3A	201	92	109
SEMA3E	238	128	110
PCLO	4555	2311	2336
LOC115498407	240	154	178
CACNA2D1	2014	960	1054
HGF	44	21	23
SEMA3C	1752	797	955
CD36	78	40	38
GNAT3	0	0	0
LOC100219656	5401	2822	2579
MAGI2	3338	1760	1779
LOC115493510	8	111	98
PHTF2	837	417	420
TMEM60	731	360	371
RSBN1L	280	106	174
PTPN12	506	244	262
GSAP	356	165	222
CCDC146	16	30	17
FGL2	11	4	7
FAM185A	293	121	172
FBXL13	87	38	51
LOC115493511	17	10	7
LRRC17	39	19	22
ARMC10	391	289	331
NAPEPLD	1415	809	835
PMPCB	1124	530	653
DNAJC2	1317	707	672
PSMC2	3748	1893	1858
SLC26A5	379	189	190
RELN	550	270	309
LOC115498505	0	16	13
ORC5	416	213	203
LOC115498517	2	2	0
LHFPL3	879	422	457
KMT2E	1493	743	750
SRPK2	6125	3095	3030
PUS7	935	449	486
RINT1	566	305	266
EFCAB10	98	46	57
ATXN7L1	762	359	403
LOC115498534	35	19	16
CDHR3	4	4	0
SYPL1	7	2	5
NAMPT	2246	1118	1128
CCDC71L	5	0	5
PIK3CG	398	179	219
LOC115498554	3	0	3
PRKAR2B	2637	1289	1348
LOC115498555	32	16	16
HBP1	794	421	390
COG5	2045	1076	994
GPR22	1861	976	891
DUS4L	2936	1440	1498
SLC26A4	131	70	61
CBLL1	415	206	209
SLC26A3	0	0	0
DLD	6999	3365	3634
LAMB1	307	137	170
LAMB4	13	100	70
ERGIC2	3140	1607	1692
LRRK2	282	150	134
LOC115498587	0	0	0
SLC2A13	2277	1132	1145
C1AH12orf40	0	0	0
ABCD2	2094	1072	1022
KIF21A	3615	1769	1846
LOC100189933	25	5	20
LOC115490591	0	0	0
LOC105758548	89	48	41
LOC105758547	127	75	52
LOC101234135	1	1	0
LOC105758559	3	1	2
CPNE8	238	121	117
TPRKB	708	360	348
LOC115490609	4380	2094	2289
GTSE1	351	146	206
TRMU	758	396	362
CELSR1	423	242	181
LOC100221272	2331	1126	1208
GRAMD4	1924	984	945
CERK	3183	1553	1630
TBC1D22A	1318	682	636
LOC115490655	5	0	5
LOC115490660	0	0	0
LOC115490656	0	0	0
LOC115493537	0	0	0
LOC115490662	0	0	0
TAFA5	5117	2505	2612
LOC115493513	28	14	14
LOC115490667	0	0	0
BRD1	672	333	339
LOC115490688	0	0	0
LOC115490687	6	3	3
ZBED4	1051	510	541
ALG12	2835	1419	1416
CRELD2	1344	644	701
LOC115490690	0	0	0
LOC115490693	0	0	0
PIM3	2163	1064	1100
LOC115490696	1	1	0
LOC115490697	2	2	0
LOC115490698	0	0	0
LOC115490699	0	0	0
LOC115498046	0	0	0
IL17REL	5	5	0
MLC1	3597	1687	1910
MOV10L1	0	0	0
PANX2	1320	617	703
LOC115490732	16	9	7
TRABD	1010	549	461
SELENOO	255	112	143
TUBGCP6	1654	821	833
LOC100230811	2	2	0
MAPK12	495	269	226
MAPK11	639	337	302
LOC115490768	0	97	84
PLXNB2	970	566	585
ZNF800	269	169	100
LOC115490773	0	0	0
GRM8	2968	1502	1466
LOC115490791	0	0	0
LOC115490799	0	0	0
POT1	464	216	248
GPR37	1446	742	704
LOC100190084	1220	579	641
SPAM1	1	1	0
LOC100227026	0	0	0
LOC100224131	0	0	0
LOC115498049	265	149	194
WASL	649	352	375
LMOD2	0	0	0
LOC115490816	29	8	24
ASB15	3	3	3
NDUFA5	3973	1954	2019
IQUB	200	94	107
LOC115498052	1	1	1
ATP6AP1	1158	591	567
SLC13A1	9	3	6
CADPS2	4780	2358	2422
FEZF1	0	0	0
AASS	30	17	13
PTPRZ1	4144	2019	2125
FAM3C	2654	2107	2126
WNT16	34	820	793
CPED1	26	8	18
ING3	1436	747	690
LOC115490906	43	18	26
LOC115490905	13	6	7
TSPAN12	1092	535	557
KCND2	407	201	206
LOC115490929	0	0	0
LOC115490928	2	0	2
LOC115490930	6	1	5
LOC105758561	6	5	1
ANKRD26	706	370	336
LSM8	1310	696	614
LOC115490931	2	2	0
CTTNBP2	2328	1164	1164
CFTR	21	6	15
ASZ1	870	448	422
WNT2	10	3	7
LOC115498053	6	3	3
ST7	480	253	227
CAPZA2	9104	4628	4476
LOC115490941	2	1	1
MET	43	19	24
LOC115490937	0	0	0
CAV1	54	31	23
CAV2	907	469	438
LOC115490944	1	1	0
TES	1241	635	606
TFEC	10	5	5
LOC115490946	3	1	2
LOC115493538	0	0	0
LOC115490949	26	13	13
LOC115490950	2	1	1
LOC115490952	1	1	0
LOC115490954	69	36	33
MDFIC	1510	754	756
LOC105758560	0	0	0
FOXP2	163	71	92
LOC115490959	8	3	5
PPP1R3A	0	0	0
SMIM30	1150	554	596
GPR85	1581	782	799
LOC115490971	36	16	20
BMT2	1010	510	500
TMEM168	300	156	144
LSMEM1	21	14	7
IFRD1	4896	2466	2431
LOC115490983	3	3	1
ZNF277	1723	868	855
DOCK4	3004	1437	1567
IMMP2L	268	122	146
LRRN3	2569	1302	1267
LOC115490996	89	44	45
DNAJB9	1421	756	671
THAP5	1282	669	619
LOC115491005	8	8	0
VT1	22	13	9
PNPLA8	4326	2250	2076
NRCAM	7502	3763	3739
CNTN1	19172	9726	9446
PDZRN4	72	33	39
LOC115491077	6	3	3
GXYLT1	322	175	147
YAF2	1784	879	905
LOC115491098	3	0	3
ZCRB1	1660	853	807
PPHLN1	976	436	541
PRICKLE1	2110	1055	1056
ADAMTS20	258	141	117
PUS7L	546	297	277
IRAK4	337	160	205
TWF1	1249	614	635
TMEM117	975	470	505
LOC115491155	0	0	0
NELL2	20559	10482	10077
LOC101232981	23	6	17
LOC115493516	11	7	4
DBX2	699	349	350
LOC115493514	2	0	2
LOC115493515	2	2	0
ANO6	640	307	333
LOC105758557	793	369	424
ARID2	738	370	369
SCAF11	392	210	182
SLC38A1	2271	1184	1088
SLC38A2	5985	3081	2904
SLC38A4	1	1	0
LOC115491163	0	0	0
LOC115493539	0	0	0
LOC115491165	0	0	0
AMIGO2	93	39	54
RPAP3	1648	805	843
ATP23	899	486	413
LRIG3	142	70	72
LOC115491195	0	0	0
LOC115491199	23	17	6
LOC115491212	395	189	214
SLC16A7	2787	1415	1380
LOC115493500	0	0	0
TAFA2	649	336	313
USP15	2019	1383	1261
LOC115491222	105	343	387
MON2	1268	619	650
MIRLET7I	3	2	1
PPM1H	4202	2169	2034
AVPR1A	10	8	2
RXYLT1	2965	1551	1414
LOC115491241	2	2	0
SRGAP1	1680	888	792
C1AH12orf66	717	356	361
RPL18A	2302	1102	1200
LOC115493544	4	1	3
XPOT	1700	844	856
TBK1	1030	489	541
RASSF3	495	244	251
GNS	2158	1127	1031
TBC1D30	4383	2093	2290
WIF1	2195	1138	1057
LEMD3	736	359	377
MSRB3	297	170	155
LOC115491300	25	15	10
LOC115491297	6	15	19
HMGA2	154	72	82
LOC115491305	13	5	8
LLPH	777	404	373
TMBIM4	4195	2219	1976
HELB	277	266	252
GRIP1	739	497	483
LOC115491379	6	5	1
CAND1	2339	1149	1190
LOC115491386	0	0	0
DYRK2	213	105	108
IFNG	0	0	0
IL26	0	0	0
IL22	0	0	0
MDM1	849	466	383
LOC115491404	0	0	0
RAP1B	4680	2349	2332
NUP107	709	346	363
SLC35E3	5484	2730	2754
MDM2	1405	1167	1058
CPM	83	450	454
CPSF6	1624	789	835
YEATS4	1745	921	824
FRS2	757	377	380
CCT2	5505	2788	2717
LRRC10	0	0	0
LOC100218931	0	0	0
BEST3	10	2	8
RAB3IP	1846	908	938
MYRFL	0	0	0
CNOT2	907	490	417
KCNMB4	61	28	33
LOC115491552	13	5	8
PTPRB	460	214	246
PTPRR	988	502	486
TSPAN8	0	0	0
LOC115491577	0	0	0
LGR5	762	395	367
LOC115491606	15	12	3
ZFC3H1	935	477	458
TMEM19	2428	1243	1185
RAB21	4923	2455	2468
TBC1D15	851	399	452
TPH2	91	44	47
TRHDE	953	475	478
LOC115493540	0	0	0
LOC115491651	0	0	0
LOC115491658	0	0	0
LOC115491666	0	0	0
LOC115491676	15	11	4
KCNC2	2931	1499	1432
CAPS2	45	11	34
CCDC107	1152	579	573
LOC100230452	2	0	2
LOC100227638	63	24	39
KRR1	990	492	498
PHLDA1	3346	1678	1668
NAP1L1	4302	2183	2119
LOC115491790	9	4	5
BBS10	316	170	146
OSBPL8	3001	1547	1454
ZDHHC17	2491	1273	1218
CSRP2	2109	1060	1049
E2F7	72	36	36
NAV3	4979	2384	2595
LOC115493517	1	0	1
LOC115491835	4	3	1
LOC115491841	0	0	0
SYT1	17962	9086	8876
PAWR	182	88	94
PPP1R12A	2874	1416	1458
LOC115491876	5	4	1
RPS16	3231	1606	1625
OTOGL	36	21	15
PTPRQ	22	7	15
MYF6	8	4	4
MYF5	0	0	0
LIN7A	1277	592	685
ACSS3	125	270	321
PPFIA2	1796	1105	1157
CCDC59	1211	626	585
METTL25	724	388	336
LOC115492043	1	1	0
TMTC2	1231	605	626
LOC115492053	0	0	0
SLC6A15	2110	972	1138
LRRIQ1	112	57	55
ALX1	0	0	0
RASSF9	349	148	201
LOC115492108	5	0	5
NTS	351	163	188
MGAT4C	277	138	139
LOC115492139	0	0	0
C1AH12orf50	0	0	0
C1AH12orf29	3394	1701	1760
CEP290	959	533	493
TMTC3	1420	707	713
KITLG	475	249	226
LOC115492259	9	7	2
DUSP6	802	355	447
POC1B	155	77	78
GALNT4	308	125	183
ATP2B1	21046	10608	10438
LOC115492335	11	11	0
EPYC	0	0	0
LOC100225377	9	4	5
DCN	417	177	240
LOC115492361	0	0	0
LOC115492349	0	0	0
LOC115492367	0	0	0
LOC115492374	8	2	6
BTG1	1238	576	662
LOC115492379	0	0	0
LOC115492382	8	1	7
PLEKHG7	10	9	1
EEA1	1829	862	967
LOC115492399	1	1	0
LOC115492402	2	2	0
NUDT4	709	366	343
UBE2N	4875	2368	2507
MRPL42	669	365	304
CRADD	360	181	179
SOCS2	49	26	23
LOC115492462	17	7	10
LOC115492460	0	0	0
PLXNC1	1360	681	679
CEP83	307	175	132
TMCC3	623	293	330
NDUFA12	3965	2141	1824
LOC115492497	173	88	85
NR2C1	274	130	144
FGD6	276	130	146
VEZT	992	510	482
METAP2	2117	1026	1091
USP44	250	145	105
NTN4	425	194	231
SNRPF	1656	805	851
AMDHD1	66	30	36
HAL	8	3	5
LTA4H	1642	840	802
LOC115492617	0	0	0
TRNAD-GUC_1	0	0	0
ELK3	621	1240	1333
CDK17	3458	2804	2796
LOC115492672	37	117	111
CFAP54	47	26	21
NEDD1	1522	788	734
LOC115492712	29	18	11
MIR135A-1	1	0	1
TRNAD-GUC_2	0	0	0
TRNAD-GUC_3	0	0	0
TRNAW-CCA	0	0	0
TMPO	811	435	376
SLC25A3	14276	6857	7420
LOC115493545	6	0	6
IKBIP	335	158	177
APAF1	741	379	362
ANKS1B	6853	3381	3473
UHRF1BP1L	3984	1943	2041
ACTR6	4190	2132	2058
DEPDC4	239	121	120
SCYL2	906	453	455
SLC17A8	0	0	0
NR1H4	0	0	0
GAS2L3	14	6	8
LOC115493033	1	1	0
ANO4	1276	660	616
SLC5A8	0	0	0
UTP20	735	406	329
ARL1	8827	4382	4445
NUP205	730	375	355
CNOT4	993	506	487
LOC100220534	21	16	5
STRA8	16	10	6
WDR91	978	499	479
CYREN	749	393	358
TMEM140	59	30	31
LOC115493238	4	1	3
PDE6H	10	2	8
LOC115493266	0	0	0
ARHGDIB	646	321	325
ERP27	12	9	3
MGP	534	250	284
LOC100231110	0	0	0
SMCO3	4	2	2
LOC115493341	5	1	4
WBP11	2042	926	1116
LOC100224417	47	26	21
LOC100227298	36	24	12
LOC100218635	104	54	51
LOC115493343	0	0	0
LOC115493338	10	7	3
LOC100231116	15	10	6
LOC115493503	15	5	10
LOC100225375	77	38	39
LOC100226305	224	112	112
LOC115493340	76	46	30
LOC105758485	123	77	49
LOC100219617	0	0	3
LOC100229197	51	16	35
LOC100226365	415	180	235
LOC100223493	28	14	14
LOC100220586	695	340	355
LOC115493339	0	0	0
LOC100221944	1415	728	694
LOC100221426	62	29	33
LOC115493337	2	2	7
LOC100231060	0	0	0
LOC115493336	1	0	1
LOC100228204	1	1	0
LOC100225322	115	265	338
LOC100229276	4	288	206
LOC100232209	60	32	29
LOC100218691	102	49	54
LOC100220543	11	5	6
LOC100221480	3	3	0
LOC101233594	1	0	1
LOC100229139	8	6	2
LOC100217646	0	0	0
LOC100227296	70	19	51
LOC100224416	0	0	0
LOC115493504	3	3	0
APOLD1	31	17	14
DDX47	1639	858	782
LOC100225315	3	0	3
HEBP1	461	202	259
LOC115493344	36	29	7
FAM234B	2807	1982	2010
GSG1	4	601	588
EMP1	240	135	106
LOC115493345	0	0	0
GRIN2B	2106	1164	1072
LOC115493346	449	268	310
LOC105758573	557	238	319
ATF7IP	1229	581	683
PLBD1	5	30	10
GUCY2C	0	0	0
TTC26	430	215	215
UBN2	322	179	143
FMC1	297	154	143
TRNAR-CCU	0	0	0
LOC100219615	2121	1031	1090
LOC100232117	3	3	0
LOC100223480	27	13	14
LOC100217693	26	20	6
LOC115493543	0	0	0
POLDIP3	1761	901	861
RRP7A	575	290	285
SERHL2	189	74	115
LOC115493347	6	4	2
LOC100225312	55	20	35
NFAM1	26	16	10
TCF20	581	301	280
LOC115493348	0	0	0
LOC100222415	469	210	260
NDUFA6	1462	754	708
SMDT1	2336	1220	1116
PHETA2	965	488	477
NAGA	581	286	295
WBP2NL	3759	1872	1888
SEPTIN3	2987	1461	1527
LOC115493349	1772	894	881
CENPM	535	277	261
LOC115493350	93	97	98
TNFRSF13C	87	99	92
SHISA8	66	29	37
SREBF2	3734	1826	1908
MIR33	0	0	0
CCDC134	1485	757	728
SNU13	3673	1859	1814
XRCC6	857	417	440
DESI1	5828	2891	2937
PMM1	1185	580	606
CSDC2	4990	2388	2602
POLR3H	554	263	291
ACO2	16057	8120	7939
PHF5A	1126	562	564
TOB2	694	316	379
TEF	9517	4690	4827
ZC3H7B	1695	817	878
LOC115493351	0	0	0
RANGAP1	1499	750	750
LOC115493352	0	0	0
L3MBTL2	310	149	161
EP300	1019	503	519
LOC115493353	53	689	655
